2026-08-25 22:22:32 | INFO     | airaire.utils | Session log -> C:\Users\klmong\Desktop\airaire\logs\trader_v2_11_20260825_222232.txt
2026-08-25 22:36:14 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-25 22:37:14 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:37:14 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:37:14 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:37:14 | INFO     | airaire.data_loader | Futu 10-min US.COST: 45 bars (2026-08-24 09:40:00 → 2026-08-25 10:30:00)
2026-08-25 22:37:14 | INFO     | airaire.data_loader | Futu 10-min US.KO: 45 bars (2026-08-24 09:40:00 → 2026-08-25 10:30:00)
2026-08-25 22:37:14 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-25 22:37:14.810729.
2026-08-25 22:37:14 | INFO     | airaire.data_loader | Futu history overlay: 286 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-25 22:37:15 | INFO     | airaire.inference | Catch-up merged 286 live Futu rows into the panel (32782 → 32782).
2026-08-25 22:37:16 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 22:37:16 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:37:16.220884 -> bar=9531/9559 dt=2026-08-25 10:20:00
2026-08-25 22:37:16 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:20:00 env_now=2026-08-25 10:20:00 bar=9531/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 10:37:16.235499 clock=US
2026-08-25 22:37:17 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.182 n_headlines=50
2026-08-25 22:37:18 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.167 n_headlines=50
2026-08-25 22:37:18 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:37:18 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:37:18 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +1.000 (raw +1.000), keep holdings=0.0000, no order.
2026-08-25 22:37:18 | INFO     | airaire.inference_v2_11 | skip tiny |Δw|=0.0045 < 0.01 (US.COST Δ-5 @ 964.1800 notional=4821)
2026-08-25 22:37:18 | INFO     | airaire.inference_v2_11 | Action: Target -1.00 Costco. policy tgt -1.00 (full short); news +0.18 (Δ+0.00, no jump).
2026-08-25 22:37:18 | INFO     | airaire.inference_v2_11 | Action: Sell 10853 Coca-Cola. policy tgt -1.00 (full short); book 32→-10821 (on fill, not submit); news +0.17 (Δ+0.00, no jump).
2026-08-25 22:37:18 | INFO     | airaire.inference_v2_11 | place SELL 10853 Coca-Cola @ 91.5700
2026-08-25 22:37:18 | ERROR    | airaire.inference | place_order failed SELL US.KO classified=position raw=Not enough positions
2026-08-25 22:37:19 | INFO     | airaire.utils | Telegram alert sent.
2026-08-25 22:37:19 | ERROR    | airaire.inference_v2_11 | Compensation: no retry for classified=position. Book unchanged.
2026-08-25 22:37:19 | INFO     | airaire.inference | Wrote state_v2_11.pkl (cash=34518.50 equity=34518.50 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 0.0, 'US.COST': -1023.0, 'US.KO': 32.0})
2026-08-25 22:37:19 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-25 22:38:19 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:38:19 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:38:19 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:38:19 | INFO     | airaire.data_loader | Futu 10-min US.COST: 45 bars (2026-08-24 09:40:00 → 2026-08-25 10:30:00)
2026-08-25 22:38:19 | INFO     | airaire.data_loader | Futu 10-min US.KO: 45 bars (2026-08-24 09:40:00 → 2026-08-25 10:30:00)
2026-08-25 22:38:19 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-25 22:38:19.290693.
2026-08-25 22:38:19 | INFO     | airaire.data_loader | Futu history overlay: 286 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-25 22:38:19 | INFO     | airaire.inference | Catch-up merged 286 live Futu rows into the panel (32782 → 32782).
2026-08-25 22:38:20 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 22:38:20 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:38:20.782141 -> bar=9531/9559 dt=2026-08-25 10:20:00
2026-08-25 22:38:20 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:20:00 env_now=2026-08-25 10:20:00 bar=9531/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 10:38:20.798203 clock=US
2026-08-25 22:38:21 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.182 n_headlines=50
2026-08-25 22:38:22 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.167 n_headlines=50
2026-08-25 22:38:22 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:38:22 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:38:22 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +1.000 (raw +1.000), keep holdings=0.0000, no order.
2026-08-25 22:38:22 | INFO     | airaire.inference_v2_11 | skip tiny |Δw|=0.0061 < 0.01 (US.COST Δ-7 @ 963.4300 notional=6744)
2026-08-25 22:38:22 | INFO     | airaire.inference_v2_11 | Action: Target -1.00 Costco. policy tgt -1.00 (full short); news +0.18 (Δ+0.00, no jump).
2026-08-25 22:38:22 | INFO     | airaire.inference_v2_11 | Action: Sell 10867 Coca-Cola. policy tgt -1.00 (full short); book 32→-10835 (on fill, not submit); news +0.17 (Δ+0.00, no jump).
2026-08-25 22:38:22 | INFO     | airaire.inference_v2_11 | place SELL 10867 Coca-Cola @ 91.5200
2026-08-25 22:38:22 | ERROR    | airaire.inference | place_order failed SELL US.KO classified=position raw=Not enough positions
2026-08-25 22:38:23 | INFO     | airaire.utils | Telegram alert sent.
2026-08-25 22:38:23 | ERROR    | airaire.inference_v2_11 | Compensation: no retry for classified=position. Book unchanged.
2026-08-25 22:38:23 | INFO     | airaire.inference | Wrote state_v2_11.pkl (cash=34518.50 equity=34518.50 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 0.0, 'US.COST': -1023.0, 'US.KO': 32.0})
2026-08-25 22:38:24 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-25 22:39:24 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:39:24 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:39:24 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:39:24 | INFO     | airaire.data_loader | Futu 10-min US.COST: 45 bars (2026-08-24 09:40:00 → 2026-08-25 10:30:00)
2026-08-25 22:39:24 | INFO     | airaire.data_loader | Futu 10-min US.KO: 45 bars (2026-08-24 09:40:00 → 2026-08-25 10:30:00)
2026-08-25 22:39:24 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-25 22:39:24.153153.
2026-08-25 22:39:24 | INFO     | airaire.data_loader | Futu history overlay: 286 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-25 22:39:24 | INFO     | airaire.inference | Catch-up merged 286 live Futu rows into the panel (32782 → 32782).
2026-08-25 22:39:25 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 22:39:25 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:39:25.508818 -> bar=9531/9559 dt=2026-08-25 10:20:00
2026-08-25 22:39:25 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:20:00 env_now=2026-08-25 10:20:00 bar=9531/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 10:39:25.523805 clock=US
2026-08-25 22:39:26 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.182 n_headlines=50
2026-08-25 22:39:27 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.167 n_headlines=50
2026-08-25 22:39:27 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:39:27 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:39:27 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +1.000 (raw +1.000), keep holdings=0.0000, no order.
2026-08-25 22:39:27 | INFO     | airaire.inference_v2_11 | skip tiny |Δw|=0.0059 < 0.01 (US.COST Δ-7 @ 963.5100 notional=6745)
2026-08-25 22:39:27 | INFO     | airaire.inference_v2_11 | Action: Target -1.00 Costco. policy tgt -1.00 (full short); news +0.18 (Δ+0.00, no jump).
2026-08-25 22:39:27 | INFO     | airaire.inference_v2_11 | Action: Sell 10868 Coca-Cola. policy tgt -1.00 (full short); book 32→-10836 (on fill, not submit); news +0.17 (Δ+0.00, no jump).
2026-08-25 22:39:27 | INFO     | airaire.inference_v2_11 | place SELL 10868 Coca-Cola @ 91.5100
2026-08-25 22:39:27 | ERROR    | airaire.inference | place_order failed SELL US.KO classified=position raw=Not enough positions
2026-08-25 22:39:28 | INFO     | airaire.utils | Telegram alert sent.
2026-08-25 22:39:28 | ERROR    | airaire.inference_v2_11 | Compensation: no retry for classified=position. Book unchanged.
2026-08-25 22:39:28 | INFO     | airaire.inference | Wrote state_v2_11.pkl (cash=34518.50 equity=34518.50 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 0.0, 'US.COST': -1023.0, 'US.KO': 32.0})
2026-08-25 22:39:28 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-25 22:40:28 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:40:28 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:40:28 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:40:28 | INFO     | airaire.data_loader | Futu 10-min US.COST: 46 bars (2026-08-24 09:40:00 → 2026-08-25 10:40:00)
2026-08-25 22:40:28 | INFO     | airaire.data_loader | Futu 10-min US.KO: 46 bars (2026-08-24 09:40:00 → 2026-08-25 10:40:00)
2026-08-25 22:40:28 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-25 22:40:28.497311.
2026-08-25 22:40:28 | INFO     | airaire.data_loader | Futu history overlay: 288 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-25 22:40:28 | INFO     | airaire.inference | Catch-up merged 288 live Futu rows into the panel (32782 → 32784).
2026-08-25 22:40:29 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 22:40:29 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:40:29.964732 -> bar=9532/9559 dt=2026-08-25 10:30:00
2026-08-25 22:40:29 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:20:00 env_now=2026-08-25 10:30:00 bar=9532/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 10:40:29.977731 clock=US
2026-08-25 22:40:30 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.182 n_headlines=50
2026-08-25 22:40:31 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.167 n_headlines=50
2026-08-25 22:40:31 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:40:31 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:40:31 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:40:31 | INFO     | airaire.inference_v2_11 | skip tiny |Δw|=0.0041 < 0.01 (US.COST Δ-5 @ 964.3900 notional=4822)
2026-08-25 22:40:31 | INFO     | airaire.inference_v2_11 | Action: Target -1.00 Costco. policy tgt -1.00 (full short); news +0.18 (Δ+0.00, no jump).
2026-08-25 22:40:31 | INFO     | airaire.inference_v2_11 | Action: Buy 10788 Coca-Cola. policy tgt +1.00 (full long); book 32→10820 (on fill, not submit); news +0.17 (Δ+0.00, no jump).
2026-08-25 22:40:31 | INFO     | airaire.inference_v2_11 | place BUY 10788 Coca-Cola @ 91.5500
2026-08-25 22:40:32 | ERROR    | airaire.inference | place_order failed BUY US.KO classified=buying_power raw=Insufficient buying power. To place the trade, please increase your account buying power first.
2026-08-25 22:40:32 | INFO     | airaire.utils | Telegram alert sent.
2026-08-25 22:40:32 | ERROR    | airaire.inference_v2_11 | Compensation: no retry for classified=buying_power. Book unchanged.
2026-08-25 22:40:32 | INFO     | airaire.inference | Wrote state_v2_11.pkl (cash=34518.50 equity=34518.50 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 0.0, 'US.COST': -1023.0, 'US.KO': 32.0})
2026-08-25 22:40:33 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-25 22:41:33 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:41:33 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:41:33 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:41:33 | INFO     | airaire.data_loader | Futu 10-min US.COST: 46 bars (2026-08-24 09:40:00 → 2026-08-25 10:40:00)
2026-08-25 22:41:33 | INFO     | airaire.data_loader | Futu 10-min US.KO: 46 bars (2026-08-24 09:40:00 → 2026-08-25 10:40:00)
2026-08-25 22:41:33 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-25 22:41:33.326717.
2026-08-25 22:41:33 | INFO     | airaire.data_loader | Futu history overlay: 288 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-25 22:41:33 | INFO     | airaire.inference | Catch-up merged 288 live Futu rows into the panel (32784 → 32784).
2026-08-25 22:41:34 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 22:41:34 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:41:34.693924 -> bar=9532/9559 dt=2026-08-25 10:30:00
2026-08-25 22:41:34 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:30:00 env_now=2026-08-25 10:30:00 bar=9532/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 10:41:34.707479 clock=US
2026-08-25 22:41:35 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.182 n_headlines=50
2026-08-25 22:41:35 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.167 n_headlines=50
2026-08-25 22:41:36 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:41:36 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:41:36 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:41:36 | INFO     | airaire.inference_v2_11 | skip tiny |Δw|=0.0033 < 0.01 (US.COST Δ-4 @ 964.7700 notional=3859)
2026-08-25 22:41:36 | INFO     | airaire.inference_v2_11 | Action: Target -1.00 Costco. policy tgt -1.00 (full short); news +0.18 (Δ+0.00, no jump).
2026-08-25 22:41:36 | INFO     | airaire.inference_v2_11 | Action: Buy 10779 Coca-Cola. policy tgt +1.00 (full long); book 32→10811 (on fill, not submit); news +0.17 (Δ+0.00, no jump).
2026-08-25 22:41:36 | INFO     | airaire.inference_v2_11 | place BUY 10779 Coca-Cola @ 91.5900
2026-08-25 22:41:36 | ERROR    | airaire.inference | place_order failed BUY US.KO classified=buying_power raw=Insufficient buying power. To place the trade, please increase your account buying power first.
2026-08-25 22:41:36 | INFO     | airaire.utils | Telegram alert sent.
2026-08-25 22:41:36 | ERROR    | airaire.inference_v2_11 | Compensation: no retry for classified=buying_power. Book unchanged.
2026-08-25 22:41:36 | INFO     | airaire.inference | Wrote state_v2_11.pkl (cash=34518.50 equity=34518.50 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 0.0, 'US.COST': -1023.0, 'US.KO': 32.0})
2026-08-25 22:41:37 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-25 22:42:37 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:42:37 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:42:37 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:42:37 | INFO     | airaire.data_loader | Futu 10-min US.COST: 46 bars (2026-08-24 09:40:00 → 2026-08-25 10:40:00)
2026-08-25 22:42:37 | INFO     | airaire.data_loader | Futu 10-min US.KO: 46 bars (2026-08-24 09:40:00 → 2026-08-25 10:40:00)
2026-08-25 22:42:37 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-25 22:42:37.094622.
2026-08-25 22:42:37 | INFO     | airaire.data_loader | Futu history overlay: 288 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-25 22:42:37 | INFO     | airaire.inference | Catch-up merged 288 live Futu rows into the panel (32784 → 32784).
2026-08-25 22:42:38 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 22:42:38 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:42:38.559101 -> bar=9532/9559 dt=2026-08-25 10:30:00
2026-08-25 22:42:38 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:30:00 env_now=2026-08-25 10:30:00 bar=9532/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 10:42:38.575100 clock=US
2026-08-25 22:42:39 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.182 n_headlines=50
2026-08-25 22:42:40 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.167 n_headlines=50
2026-08-25 22:42:40 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:42:40 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:42:40 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:42:40 | INFO     | airaire.inference_v2_11 | skip tiny |Δw|=0.0020 < 0.01 (US.COST Δ-3 @ 965.4100 notional=2896)
2026-08-25 22:42:40 | INFO     | airaire.inference_v2_11 | Action: Target -1.00 Costco. policy tgt -1.00 (full short); news +0.18 (Δ+0.00, no jump).
2026-08-25 22:42:40 | INFO     | airaire.inference_v2_11 | Action: Buy 10761 Coca-Cola. policy tgt +1.00 (full long); book 32→10793 (on fill, not submit); news +0.17 (Δ+0.00, no jump).
2026-08-25 22:42:40 | INFO     | airaire.inference_v2_11 | place BUY 10761 Coca-Cola @ 91.6800
2026-08-25 22:42:40 | ERROR    | airaire.inference | place_order failed BUY US.KO classified=buying_power raw=Insufficient buying power. To place the trade, please increase your account buying power first.
2026-08-25 22:42:41 | INFO     | airaire.utils | Telegram alert sent.
2026-08-25 22:42:41 | ERROR    | airaire.inference_v2_11 | Compensation: no retry for classified=buying_power. Book unchanged.
2026-08-25 22:42:41 | INFO     | airaire.inference | Wrote state_v2_11.pkl (cash=34518.50 equity=34518.50 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 0.0, 'US.COST': -1023.0, 'US.KO': 32.0})
2026-08-25 22:42:41 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-25 22:43:41 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:43:41 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:43:41 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:43:42 | INFO     | airaire.data_loader | Futu 10-min US.COST: 46 bars (2026-08-24 09:40:00 → 2026-08-25 10:40:00)
2026-08-25 22:43:42 | INFO     | airaire.data_loader | Futu 10-min US.KO: 46 bars (2026-08-24 09:40:00 → 2026-08-25 10:40:00)
2026-08-25 22:43:42 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-25 22:43:41.912175.
2026-08-25 22:43:42 | INFO     | airaire.data_loader | Futu history overlay: 288 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-25 22:43:42 | INFO     | airaire.inference | Catch-up merged 288 live Futu rows into the panel (32784 → 32784).
2026-08-25 22:43:43 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 22:43:43 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:43:43.365804 -> bar=9532/9559 dt=2026-08-25 10:30:00
2026-08-25 22:43:43 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:30:00 env_now=2026-08-25 10:30:00 bar=9532/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 10:43:43.377803 clock=US
2026-08-25 22:43:44 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.182 n_headlines=50
2026-08-25 22:43:45 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.167 n_headlines=50
2026-08-25 22:43:45 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:43:45 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:43:45 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 22:43:45 | INFO     | airaire.inference_v2_11 | skip tiny |Δw|=0.0025 < 0.01 (US.COST Δ-3 @ 965.1500 notional=2895)
2026-08-25 22:43:45 | INFO     | airaire.inference_v2_11 | Action: Target -1.00 Costco. policy tgt -1.00 (full short); news +0.18 (Δ+0.00, no jump).
2026-08-25 22:43:45 | INFO     | airaire.inference_v2_11 | Action: Buy 10764 Coca-Cola. policy tgt +1.00 (full long); book 32→10796 (on fill, not submit); news +0.17 (Δ+0.00, no jump).
2026-08-25 22:43:45 | INFO     | airaire.inference_v2_11 | place BUY 10764 Coca-Cola @ 91.6800
2026-08-25 22:43:45 | ERROR    | airaire.inference | place_order failed BUY US.KO classified=buying_power raw=Insufficient buying power. To place the trade, please increase your account buying power first.
2026-08-25 22:43:46 | INFO     | airaire.utils | Telegram alert sent.
2026-08-25 22:43:46 | ERROR    | airaire.inference_v2_11 | Compensation: no retry for classified=buying_power. Book unchanged.
2026-08-25 22:43:46 | INFO     | airaire.inference | Wrote state_v2_11.pkl (cash=34518.50 equity=34518.50 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 0.0, 'US.COST': -1023.0, 'US.KO': 32.0})
2026-08-25 22:43:46 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-25 22:44:46 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:44:46 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:44:46 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 22:44:46 | INFO     | airaire.data_loader | Futu 10-min US.COST: 46 bars (2026-08-24 09:40:00 → 2026-08-25 10:40:00)
2026-08-25 22:44:46 | INFO     | airaire.data_loader | Futu 10-min US.KO: 46 bars (2026-08-24 09:40:00 → 2026-08-25 10:40:00)
2026-08-25 22:44:46 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-25 22:44:46.342131.
